"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         520,      -10.77528237,       -10.3406387,      -10.69109286,      -10.54688269,   -0.000447308322,    -0.05970854934,                 0,                 0,                 0,  -0.0006314277673,  -0.0009683400653,    -0.05970237237,                 0,       133.4841012
          0,           0,         521,      -10.78576722,      -10.34900541,      -10.69803666,      -10.55448046,  -0.0004473081166,    -0.05970873994,                 0,                 0,                 0,  -0.0006314559312,  -0.0009683415231,    -0.05970256297,                 0,       133.4845887
          0,           0,         522,      -10.79625472,      -10.35734431,      -10.70495946,      -10.56205473,  -0.0004473079243,    -0.05970892798,                 0,                 0,                 0,  -0.0006314837385,  -0.0009683429717,    -0.05970275099,                 0,       133.4850664
          0,           0,         523,      -10.80674422,      -10.36565522,      -10.71186132,      -10.56960539,  -0.0004473077446,    -0.05970911348,                 0,                 0,                 0,  -0.0006315111934,  -0.0009683444109,    -0.05970293649,                 0,       133.4855347
          0,           0,         524,      -10.81723519,      -10.37393783,      -10.71874259,       -10.5771326,  -0.0004473075772,    -0.05970929648,                 0,                 0,                 0,  -0.0006315382999,  -0.0009683458404,    -0.05970311949,                 0,       133.4859938
          0,           0,         525,      -10.82772662,      -10.38219188,      -10.72560336,      -10.58463625,  -0.0004473074215,    -0.05970947702,                 0,                 0,                 0,   -0.000631565062,  -0.0009683472601,    -0.05970330002,                 0,       133.4864439
          0,           0,         526,      -10.83821858,      -10.39041726,      -10.73244502,      -10.59211789,   -0.000447307277,    -0.05970965512,                 0,                 0,                 0,  -0.0006315914839,    -0.00096834867,    -0.05970347812,                 0,       133.4868852
          0,           0,         527,       -10.8487097,      -10.39861377,      -10.73926745,      -10.59957566,  -0.0004473071435,    -0.05970983082,                 0,                 0,                 0,  -0.0006316175694,  -0.0009683500697,    -0.05970365382,                 0,       133.4873178
          0,           0,         528,      -10.85919962,      -10.40678121,      -10.74607232,      -10.60701184,  -0.0004473070203,    -0.05971000416,                 0,                 0,                 0,  -0.0006316433227,  -0.0009683514592,    -0.05970382715,                 0,       133.4877421
          0,           0,         529,      -10.86968751,      -10.41491952,      -10.75286016,      -10.61442487,  -0.0004473069073,    -0.05971017516,                 0,                 0,                 0,  -0.0006316687477,  -0.0009683528384,    -0.05970399814,                 0,       133.4881581
          0,           0,         530,      -10.88017253,      -10.42302881,      -10.75963139,      -10.62181558,  -0.0004473068039,    -0.05971034386,                 0,                 0,                 0,  -0.0006316938486,  -0.0009683542071,    -0.05970416684,                 0,       133.4885661
          0,           0,         531,      -10.89065442,      -10.43110875,      -10.76638751,      -10.62918457,  -0.0004473067097,    -0.05971051029,                 0,                 0,                 0,  -0.0006317186294,  -0.0009683555653,    -0.05970433326,                 0,       133.4889663
          0,           0,         532,      -10.90113173,      -10.43915938,      -10.77312924,      -10.63653034,  -0.0004473066245,    -0.05971067448,                 0,                 0,                 0,  -0.0006317430941,  -0.0009683569129,    -0.05970449744,                 0,       133.4893588
          0,           0,         533,      -10.91160427,      -10.44718105,      -10.77985674,      -10.64385501,  -0.0004473065479,    -0.05971083646,                 0,                 0,                 0,  -0.0006317672469,  -0.0009683582499,    -0.05970465942,                 0,       133.4897437
          0,           0,         534,      -10.92207097,      -10.45517328,      -10.78657114,      -10.65115714,  -0.0004473064797,    -0.05971099627,                 0,                 0,                 0,  -0.0006317910917,  -0.0009683595762,    -0.05970481922,                 0,       133.4901214
          0,           0,         535,      -10.93253087,      -10.46313654,      -10.79327226,      -10.65843661,  -0.0004473064195,    -0.05971115392,                 0,                 0,                 0,  -0.0006318146327,  -0.0009683608917,    -0.05970497687,                 0,       133.4904918
          0,           0,         536,       -10.9429832,      -10.47107072,      -10.79996099,       -10.6656933,  -0.0004473063669,    -0.05971130946,                 0,                 0,                 0,  -0.0006318378738,  -0.0009683621966,     -0.0597051324,                 0,       133.4908552
          0,           0,         537,       -10.9534275,      -10.47897585,      -10.80663727,      -10.67292894,  -0.0004473063219,    -0.05971146292,                 0,                 0,                 0,  -0.0006318608191,  -0.0009683634906,    -0.05970528585,                 0,       133.4912117
          0,           0,         538,      -10.96386214,      -10.48685196,      -10.81330084,      -10.68014045,  -0.0004473062841,    -0.05971161431,                 0,                 0,                 0,  -0.0006318834723,   -0.000968364774,    -0.05970543724,                 0,       133.4915614
          0,           0,         539,      -10.97428703,      -10.49469931,      -10.81995159,      -10.68733042,  -0.0004473062533,    -0.05971176368,                 0,                 0,                 0,  -0.0006319058374,  -0.0009683660467,     -0.0597055866,                 0,       133.4919046
          0,           0,         540,       -10.9847007,      -10.50251798,      -10.82658958,       -10.6944969,  -0.0004473062293,    -0.05971191104,                 0,                 0,                 0,  -0.0006319279183,  -0.0009683673086,    -0.05970573396,                 0,       133.4922412
          0,           0,         541,      -10.99510279,      -10.51030811,      -10.83321342,      -10.70164159,  -0.0004473062118,    -0.05971205644,                 0,                 0,                 0,  -0.0006319497185,  -0.0009683685599,    -0.05970587935,                 0,       133.4925714
          0,           0,         542,      -11.00549189,      -10.51806939,      -10.83982477,      -10.70876345,  -0.0004473062007,    -0.05971219989,                 0,                 0,                 0,   -0.000631971242,  -0.0009683698006,    -0.05970602279,                 0,       133.4928955
          0,           0,         543,      -11.01586744,      -10.52580244,      -10.84642054,      -10.71586251,  -0.0004473061957,    -0.05971234142,                 0,                 0,                 0,  -0.0006319924921,  -0.0009683710307,    -0.05970616432,                 0,       133.4932134
          0,           0,         544,      -11.02622801,      -10.53350701,      -10.85300161,      -10.72293832,  -0.0004473061966,    -0.05971248105,                 0,                 0,                 0,  -0.0006320134725,  -0.0009683722502,    -0.05970630395,                 0,       133.4935253
          0,           0,         545,      -11.03657346,      -10.54118313,      -10.85956776,      -10.72999201,  -0.0004473062033,    -0.05971261883,                 0,                 0,                 0,  -0.0006320341864,  -0.0009683734591,    -0.05970644172,                 0,       133.4938313
